02/16/2023,10:01:12:.108,.108,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.224,.224,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.316,.316,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.420,.420,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.537,.537,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.631,.631,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.705,.705,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.814,.814,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:12:.903,.903,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.016,.016,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.105,.105,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.211,.211,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.325,.325,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.413,.413,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.534,.534,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.611,.611,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.718,.718,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.794,.794,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:13:.906,.906,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.043,.043,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.104,.104,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.203,.203,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.316,.316,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.413,.413,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.527,.527,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.604,.604,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.696,.696,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.804,.804,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:14:.899,.899,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.013,.013,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.106,.106,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.192,.192,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.309,.309,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.394,.394,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.514,.514,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.596,.596,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.688,.688,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.801,.801,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:15:.903,.903,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.009,.009,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.103,.103,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.209,.209,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.309,.309,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.390,.390,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.522,.522,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.611,.611,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.696,.696,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.804,.804,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:16:.906,.906,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.003,.003,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.097,.097,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.192,.192,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.315,.315,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.412,.412,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.524,.524,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.625,.625,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.708,.708,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.789,.789,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:17:.910,.910,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.002,.002,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.120,.120,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.198,.198,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.313,.313,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.400,.400,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.525,.525,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.601,.601,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.700,.700,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.788,.788,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:18:.902,.902,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.017,.017,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.100,.100,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.192,.192,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.314,.314,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.383,.383,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.532,.532,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.599,.599,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.695,.695,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.795,.795,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:19:.911,.911,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.008,.008,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.094,.094,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.208,.208,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.318,.318,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.390,.390,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.518,.518,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.597,.597,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.703,.703,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.790,.790,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:20:.914,.914,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.025,.025,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.107,.107,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.198,.198,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.317,.317,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.394,.394,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.519,.519,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.598,.598,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.701,.701,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.800,.800,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:21:.898,.898,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.014,.014,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.103,.103,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.199,.199,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.316,.316,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.397,.397,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.537,.537,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.616,.616,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.705,.705,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.802,.802,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:22:.906,.906,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.023,.023,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.114,.114,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.228,.228,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.332,.332,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.400,.400,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.536,.536,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.614,.614,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.704,.704,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.798,.798,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:23:.900,.900,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.025,.025,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.105,.105,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.208,.208,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.336,.336,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.404,.404,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.528,.528,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.617,.617,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.709,.709,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.809,.809,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:24:.898,.898,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.031,.031,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.102,.102,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.213,.213,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.341,.341,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.418,.418,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.544,.544,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.718,.718,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.812,.812,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:25:.904,.904,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.022,.022,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.122,.122,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.193,.193,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.320,.320,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.389,.389,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.529,.529,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.601,.601,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.707,.707,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.796,.796,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:26:.900,.900,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.017,.017,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.100,.100,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.201,.201,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.341,.341,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.413,.413,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.538,.538,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.602,.602,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.712,.712,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.808,.808,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:27:.894,.894,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.004,.004,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.105,.105,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.195,.195,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.326,.326,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.394,.394,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.534,.534,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.594,.594,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.701,.701,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.800,.800,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:28:.903,.903,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.004,.004,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.111,.111,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.192,.192,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.316,.316,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.388,.388,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.502,.502,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.689,.689,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.782,.782,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.883,.883,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:29:.986,.986,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.084,.084,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.185,.185,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.314,.314,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.383,.383,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.479,.479,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.581,.581,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.675,.675,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.771,.771,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.880,.880,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:30:.970,.970,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.086,.086,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.172,.172,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.306,.306,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.380,.380,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.469,.469,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.567,.567,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.669,.669,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.776,.776,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.880,.880,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:31:.970,.970,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.085,.085,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.179,.179,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.267,.267,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.382,.382,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.482,.482,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.584,.584,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.684,.684,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.781,.781,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.897,.897,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:32:.981,.981,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.078,.078,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.182,.182,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.302,.302,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.383,.383,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.496,.496,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.578,.578,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.700,.700,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.781,.781,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.888,.888,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:33:.987,.987,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.088,.088,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.184,.184,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.319,.319,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.392,.392,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.487,.487,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.593,.593,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.688,.688,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.783,.783,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.875,.875,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:34:.981,.981,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.076,.076,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.183,.183,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.273,.273,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.375,.375,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.476,.476,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.579,.579,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.673,.673,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.797,.797,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:35:.880,.880,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.000,.000,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.084,.084,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.196,.196,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.276,.276,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.374,.374,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.482,.482,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.577,.577,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.694,.694,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.776,.776,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.891,.891,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:36:.980,.980,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.092,.092,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.183,.183,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.311,.311,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.396,.396,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.499,.499,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.594,.594,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.696,.696,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.795,.795,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:37:.896,.896,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.003,.003,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.106,.106,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.180,.180,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.319,.319,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.394,.394,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.494,.494,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.595,.595,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.690,.690,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.782,.782,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.895,.895,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:01:38:.984,.984,01,00,03,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:33:.464,.464,Verifica conexiones,Verifica conexiones,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:33:.597,.597,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:33:.680,.680,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:33:.796,.796,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:33:.908,.908,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:33:.994,.994,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:34:.105,.105,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:34:.190,.190,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:34:.309,.309,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:34:.504,.504,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:34:.594,.594,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
02/16/2023,10:03:34:.692,.692,00,00,00,0000000000000000000000000000000000000000000000000000000000000000
