02/15/2023,17:31:09:.377,.377,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:09:.481,.481,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:09:.588,.588,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:09:.680,.680,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:09:.785,.785,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:09:.881,.881,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:09:.976,.976,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.088,.088,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.182,.182,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.276,.276,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.378,.378,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.484,.484,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.577,.577,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.692,.692,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.777,.777,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.874,.874,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:10:.990,.990,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.077,.077,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.189,.189,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.285,.285,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.394,.394,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.490,.490,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.597,.597,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.684,.684,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.801,.801,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.884,.884,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:11:.997,.997,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.088,.088,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.197,.197,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.298,.298,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.387,.387,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.495,.495,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.584,.584,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.698,.698,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.784,.784,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.882,.882,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:12:.997,.997,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.082,.082,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.204,.204,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.292,.292,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.385,.385,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.496,.496,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.589,.589,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.685,.685,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.787,.787,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.892,.892,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:13:.985,.985,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.101,.101,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.183,.183,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.277,.277,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.390,.390,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.481,.481,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.600,.600,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.686,.686,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.781,.781,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.882,.882,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:14:.985,.985,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.083,.083,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.181,.181,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.299,.299,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.386,.386,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.486,.486,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.577,.577,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.697,.697,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.784,.784,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.898,.898,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:15:.984,.984,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.100,.100,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.183,.183,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.301,.301,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.387,.387,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.488,.488,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.608,.608,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.688,.688,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.805,.805,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.890,.890,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:16:.985,.985,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.089,.089,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.188,.188,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.296,.296,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.401,.401,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.488,.488,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.591,.591,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.702,.702,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.786,.786,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.907,.907,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:17:.987,.987,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.105,.105,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.191,.191,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.304,.304,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.386,.386,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.506,.506,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.589,.589,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.706,.706,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.805,.805,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:18:.888,.888,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.002,.002,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.089,.089,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.187,.187,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.306,.306,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.385,.385,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.485,.485,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.590,.590,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.707,.707,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.786,.786,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.905,.905,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:19:.988,.988,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.090,.090,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.195,.195,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.292,.292,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.385,.385,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.493,.493,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.587,.587,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.687,.687,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.805,.805,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:20:.892,.892,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.002,.002,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.086,.086,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.192,.192,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.293,.293,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.415,.415,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.499,.499,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.596,.596,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.694,.694,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.810,.810,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.897,.897,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:21:.999,.999,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.103,.103,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.195,.195,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.314,.314,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.397,.397,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.507,.507,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.597,.597,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.709,.709,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.793,.793,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:22:.905,.905,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.003,.003,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.098,.098,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.195,.195,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.316,.316,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.389,.389,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.507,.507,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.592,.592,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.712,.712,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.792,.792,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.909,.909,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:23:.993,.993,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.108,.108,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.190,.190,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.289,.289,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.393,.393,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.498,.498,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.596,.596,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.699,.699,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.803,.803,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.896,.896,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:24:.996,.996,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.090,.090,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.195,.195,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.302,.302,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.391,.391,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.492,.492,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.594,.594,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.694,.694,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.811,.811,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.892,.892,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:25:.996,.996,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.096,.096,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.196,.196,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.310,.310,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.408,.408,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.506,.506,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.612,.612,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.706,.706,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.813,.813,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:26:.922,.922,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.004,.004,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.105,.105,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.195,.195,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.302,.302,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.406,.406,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.510,.510,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.618,.618,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.703,.703,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.801,.801,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:27:.904,.904,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.008,.008,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.121,.121,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.199,.199,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.313,.313,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.404,.404,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.504,.504,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.601,.601,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.705,.705,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.807,.807,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:28:.903,.903,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.017,.017,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.098,.098,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.216,.216,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.320,.320,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.408,.408,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.503,.503,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.607,.607,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.716,.716,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.802,.802,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:29:.905,.905,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.002,.002,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.107,.107,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.203,.203,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.314,.314,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.401,.401,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.503,.503,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.613,.613,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.703,.703,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.802,.802,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:30:.898,.898,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.003,.003,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.103,.103,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.204,.204,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.328,.328,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.401,.401,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.508,.508,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.603,.603,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.706,.706,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.809,.809,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:31:.902,.902,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.008,.008,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.099,.099,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.206,.206,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.312,.312,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.404,.404,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.496,.496,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.598,.598,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.719,.719,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.805,.805,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:32:.895,.895,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.006,.006,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.096,.096,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.204,.204,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.318,.318,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.400,.400,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.527,.527,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.603,.603,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.705,.705,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.806,.806,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:33:.898,.898,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:34:.003,.003,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:34:.105,.105,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:34:.199,.199,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:34:.316,.316,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:34:.398,.398,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
02/15/2023,17:31:34:.503,.503,02,01,05,0000000000000000000000000000000000000000000000000000000000000000
